time,signal
9723.994479889598,9.818457968811926e-94
9724.194483889678,-2.0609951406096726e-92
9724.394487889758,-2.302737633533024e-92
9724.594491889839,-1.745990543686818e-92
9724.794495889919,-1.0423619861381758e-92
9724.994499889997,-4.813852517554552e-93
9725.194503890078,-1.3291088184433125e-93
9725.394507890158,3.654816145610277e-94
9725.594511890238,9.029801486984612e-94
9725.794515890319,8.506235289017656e-94
9725.994519890399,5.901344543628191e-94
9726.194523890477,3.2483479593372513e-94
9726.394527890558,1.3290402914126495e-94
9726.594531890638,2.3039951030747237e-95
9726.794535890718,-2.4766678955784066e-95
9726.994539890798,-3.567201460843424e-95
9727.194543890879,-2.962343877198216e-95
9727.394547890957,-1.8936064020640702e-95
9727.594551891038,-9.551588787025783e-96
9727.794555891118,-3.3265172709721666e-96
9727.994559891198,-5.5950548411930696e-98
9728.194563891278,1.1790378334974436e-96
9728.394567891359,1.3024899208221308e-96
9728.594571891437,9.765819717754753e-97
9728.794575891518,5.765405408159918e-97
9728.994579891598,2.632895854438385e-97
9729.194583891678,7.186605961660389e-98
9729.394587891758,-1.9580229516543078e-98
9729.594591891839,-4.7793247150839305e-98
9729.794595891917,-4.451813442842864e-98
9729.994599891997,-3.054165039467678e-98
9730.194603892078,-1.6624423155601137e-98
9730.394607892158,-6.725690074519523e-99
9730.594611892238,-1.1521171199222013e-99
9730.794615892319,1.2268951522186306e-99
9730.994619892397,1.7469154945449998e-99
9731.194623892477,1.4345228390444199e-99
9731.394627892558,9.067885155125904e-100
9731.594631892638,4.52303422166139e-100
9731.794635892718,1.557507562148281e-100
9731.994639892799,2.5535869999271932e-102
9732.194643892877,-5.403281839922156e-101
9732.394647892957,-5.901785830713595e-101
9732.594651893038,-4.3757720297105154e-101
9732.794655893118,-2.554584697030627e-101
9732.994659893198,-1.1535959861620422e-101
9733.194663893279,-3.1129071224080466e-102
9733.394667893359,8.403272776527135e-103
9733.594671893437,2.026441229407923e-102
9733.794675893518,1.8664471092350646e-102
9733.994679893598,1.266231758939543e-102
9734.194683893678,6.815689416046123e-103
9734.394687893759,2.726557724946122e-103
9734.594691893839,4.615198167741901e-104
9734.794695893917,-4.868847107365666e-104
9734.994699893998,-6.853230050095645e-104
9735.194703894078,-5.5649162307363065e-104
9735.394707894158,-3.4785758609068647e-104
9735.594711894239,-1.7157866830017615e-104
9735.794715894319,-5.841840020751721e-105
9735.994719894397,-9.334249238728485e-107
9736.194723894478,1.9836571332009102e-105
9736.394727894558,2.1422575450890037e-105
9736.594731894638,1.5706515340457874e-105
9736.794735894719,9.067549394422594e-106
9736.994739894799,4.0490482066211813e-106
9737.194743894877,1.0801586024653979e-106
9737.394747894958,-2.8890668155051837e-107
9737.594751895038,-6.883045286334086e-107
9737.794755895118,-6.268643678698697e-107
9737.994759895199,-4.2054557991136303e-107
9738.194763895279,-2.2384745716196784e-107
9738.394767895357,-8.85465582515238e-108
9738.594771895438,-1.4810261297330537e-108
9738.794775895518,1.5478320469257847e-108
9738.994779895598,2.1537628325970846e-108
9739.194783895678,1.7293741532201185e-108
9739.394787895759,1.0689960894797308e-108
9739.594791895837,5.214058197076735e-109
9739.794795895918,1.755287538117976e-109
9739.994799895998,2.7326725611446864e-111
9740.194803896078,-5.833842530318648e-110
9740.394807896158,-6.229297584890878e-110
9740.594811896239,-4.516314400409199e-110
9740.794815896317,-2.5783313098329736e-110
9740.994819896398,-1.138495488361904e-110
9741.194823896478,-3.002533972412897e-111
9741.394827896558,7.9569229749381225e-112
9741.594831896638,1.872864597762701e-111
9741.794835896719,1.68659437375361e-111
9741.994839896799,1.1189021634687762e-111
9742.194843896878,5.88943597879412e-112
9742.394847896958,2.3036039570748506e-112
9742.594851897038,3.8072704739949827e-113
9742.794855897118,-3.941854071081917e-113
9742.994859897199,-5.422250776448712e-113
9743.194863897279,-4.30525088640865e-113
9743.394867897357,-2.631660875642313e-113
9743.594871897438,-1.2693097564058404e-113
9743.794875897518,-4.224992998680992e-114
9743.994879897598,-6.407257463407005e-116
9744.194883897679,1.374427712407948e-114
9744.394887897759,1.4510608914900019e-114
9744.594891897837,1.040321710267359e-114
9744.794895897918,5.873090372095954e-115
9744.994899897998,2.5644181143462396e-115
9745.194903898078,6.686015308618178e-116
9745.394907898159,-1.7555417711982216e-116
9745.594911898239,-4.0823597478536893e-116
9745.794915898317,-3.6351879992312197e-116
9745.994919898398,-2.3847910030734054e-116
9746.194923898478,-1.241293300356735e-116
9746.394927898558,-4.800904743280405e-117
9746.594931898639,-7.840493195622364e-118
9746.794935898719,8.041855439951126e-118
9746.994939898797,1.093554608424002e-117
9747.194943898878,8.585925864406317e-118
9747.394947898958,5.189946741834552e-118
9747.594951899038,2.475360888096151e-118
9747.794955899119,8.146720784675462e-119
9747.994959899199,1.2031780322774561e-120
9748.194963899277,-2.5939894842567585e-119
9748.394967899358,-2.707767415784053e-119
9748.594971899438,-1.9196865666488518e-119
9748.794975899518,-1.0717014378371849e-119
9748.994979899599,-4.6272771625170256e-120
9749.194983899679,-1.1926852232681375e-120
9749.394987899757,3.102813185206557e-121
9749.594991899838,7.128453244600224e-121
9749.794995899918,6.276568466839011e-121
9749.994999899998,4.071811885887278e-121
9750.195003900079,2.0958214649991002e-121
9750.395007900159,8.0152579688011e-122
9750.595011900237,1.2934560423853377e-122
9750.795015900318,-1.3142893625565813e-122
9750.995019900398,-1.766771986586549e-122
9751.195023900478,-1.3716868399830524e-122
9751.395027900558,-8.199267366035436e-123
9751.595031900639,-3.867128410960571e-123
9751.795035900719,-1.2584002160400094e-123
9751.995039900798,-1.8094948744429875e-125
9752.195043900878,3.921873905025126e-124
9752.395047900958,4.047773845579904e-124
9752.595051901038,2.8377371099318712e-124
9752.795055901119,1.5666071770492865e-124
9752.995059901199,6.688694284196835e-125
9753.195063901278,1.7043678983847406e-125
9753.395067901358,-4.393175351650119e-126
9753.595071901438,-9.97145370073128e-126
9753.795075901518,-8.681541211117419e-126
9753.995079901599,-5.569346737316019e-126
9754.195083901679,-2.834740594605171e-126
9754.395087901758,-1.0719908104628475e-126
9754.595091901838,-1.7093799464030045e-127
9754.795095901918,1.7206983228281972e-127
9754.995099901998,2.2866499605435766e-127
9755.195103902079,1.7555046259602378e-127
9755.395107902159,1.0376869744637626e-127
9755.595111902237,4.839693122916043e-128
9755.795115902318,1.5571621922586622e-128
9755.995119902398,2.1794705575929375e-130
9756.195123902478,-4.7500496430226775e-129
9756.395127902559,-4.847304291895649e-129
9756.595131902639,-3.360416922817443e-129
9756.795135902717,-1.834533213734548e-129
9756.995139902798,-7.745265950096699e-130
9757.195143902878,-1.9511016121072494e-130
9757.395147902958,4.982873930260007e-131
9757.595151903039,1.117379728737437e-130
9757.795155903119,9.619457000654057e-131
9757.995159903197,6.102390265971156e-131
9758.195163903278,3.0715071344515363e-131
9758.395167903358,1.1485337526799893e-131
9758.595171903438,1.8096899448225935e-132
9758.795175903519,-1.804668715456566e-132
9758.995179903599,-2.3708169609932615e-132
9759.195183903677,-1.799816184592088e-132
9759.395187903758,-1.0520511419114271e-132
9759.595191903838,-4.852060620810952e-133
9759.795195903918,-1.5435760479907224e-133
9759.995199903999,-2.1023601015751995e-135
9760.195203904079,4.608735433221706e-134
9760.395207904157,4.650112811340473e-134
9760.595211904238,3.187816662565589e-134
9760.795215904318,1.7209577750464858e-134
9760.995219904398,7.184730437673765e-135
9761.195223904479,1.7892682871173687e-135
9761.395227904559,-4.527513078108325e-136
9761.59523190464,-1.0030492068395941e-135
9761.795235904718,-8.538536712926428e-136
9761.995239904798,-5.356423050440423e-136
9762.195243904878,-2.6660537456322796e-136
9762.395247904959,-9.857700180810113e-137
9762.595251905039,-1.5347879421842926e-137
9762.79525590512,1.516244561606252e-137
9762.995259905198,1.9691351157176148e-137
9763.195263905278,1.4782010139699978e-137
9763.395267905358,8.544497139294688e-138
9763.595271905438,3.8968507651425023e-138
9763.795275905519,1.225748372287054e-138
9763.9952799056,1.6241335274817264e-140
9764.195283905678,-3.582156161582683e-139
9764.395287905758,-3.573599312638119e-139
9764.595291905838,-2.4225496088399565e-139
9764.795295905918,-1.293284340901119e-139
9764.995299905999,-5.339047415480525e-140
9765.195303906079,-1.3144681759597387e-140
9765.395307906158,3.295474704680568e-141
9765.595311906238,7.213114546443222e-141
9765.795315906318,6.071493136957118e-141
9765.995319906398,3.766421602765631e-141
9766.195323906479,1.8538109298510098e-141
9766.395327906559,6.777766295388786e-142
9766.595331906638,1.0427284407814969e-142
9766.795335906718,-1.0205165092299872e-142
9766.995339906798,-1.3101836110382409e-142
9767.195343906878,-9.72563591079906e-143
9767.395347906959,-5.559238868908938e-143
9767.595351907039,-2.5071510078167395e-143
9767.795355907117,-7.797470374658639e-144
9767.995359907198,-1.0048257568927819e-145
9768.195363907278,2.2304185006627066e-144
9768.395367907358,2.2000238276248725e-144
9768.595371907439,1.4747934222420797e-144
9768.795375907519,7.785687932611267e-145
9768.995379907597,3.1783098396704324e-145
9769.195383907678,7.735773083958253e-146
9769.395387907758,-1.9215633558119435e-146
9769.595391907838,-4.155301671068498e-146
9769.795395907919,-3.4584916599770704e-146
9769.995399907999,-2.1215934411561624e-146
9770.19540390808,-1.0326214518700275e-146
9770.395407908158,-3.7331609714643063e-147
9770.595411908238,-5.6750892262143894e-148
9770.795415908318,5.5023704477877475e-148
9770.995419908399,6.983416780701224e-148
9771.195423908479,5.1260364157121066e-148
9771.39542790856,2.8974992449035132e-148
9771.595431908638,1.2921899930983804e-148
9771.795435908718,3.97361014159224e-149
9771.995439908798,4.978629939000187e-151
9772.195443908879,-1.1125186759767012e-149
9772.395447908959,-1.0849958442789431e-149
9772.59545190904,-7.192317889677851e-150
9772.795455909118,-3.7547336429245235e-150
9772.995459909198,-1.515681125450833e-150
9773.195463909278,-3.6470053645756864e-151
9773.395467909359,8.97573232302987e-152
9773.595471909439,1.9176150428059344e-151
9773.79547590952,1.5781821353557807e-151
9773.995479909598,9.573584310475341e-152
9774.195483909678,4.607825393833539e-152
9774.395487909758,1.6471986817837387e-152
9774.595491909839,2.4743025452893376e-153
9774.795495909919,-2.3766138832782773e-153
9774.99549991,-2.981830246780812e-153
9775.195503910078,-2.1643352630870447e-153
9775.395507910158,-1.2097914129591626e-153
9775.595511910238,-5.335208749924735e-154
9775.795515910318,-1.6221682287863e-154
9775.995519910399,-1.9754881266343994e-156
9776.19552391048,4.445364420630889e-155
9776.395527910558,4.286550323512411e-155
9776.595531910638,2.8098667578967374e-155
9776.795535910718,1.4505758553814258e-155
9776.995539910798,5.790267233652374e-156
9777.195543910879,1.3773620613905373e-156
9777.395547910959,-3.3586406285214954e-157
9777.595551911038,-7.089236040551381e-157
9777.795555911118,-5.769081564451681e-157
9777.995559911198,-3.460717416624548e-157
9778.195563911278,-1.6471382446024757e-157
9778.395567911359,-5.822297564595131e-158
9778.595571911439,-8.641945864253749e-159
9778.795575911518,8.223305909815892e-159
9778.995579911598,1.0199456345386508e-158
9779.195583911678,7.320597885279886e-159
9779.395587911758,4.046474738756926e-159
9779.595591911839,1.7646379799947895e-159
9779.795595911919,5.3050030844133923e-160
9779.995599912,6.277398113941095e-162
9780.195603912078,-1.4229398288763436e-160
9780.395607912158,-1.3566472542720843e-160
9780.595611912238,-8.793904566739557e-161
9780.795615912319,-4.489323724834719e-161
9780.995619912399,-1.7720196301058807e-161
9781.19562391248,-4.167147420239915e-162
9781.395627912558,1.0067824682113318e-162
9781.595631912638,2.0995034137721888e-162
9781.795635912718,1.6894113254531835e-162
9781.995639912799,1.0021595770123832e-162
9782.195643912879,4.716754307728659e-163
9782.39564791296,1.6486252651430645e-163
9782.595651913038,2.4179588829765644e-164
9782.795655913118,-2.2793618557489105e-164
9782.995659913198,-2.7947971084402377e-164
9783.195663913279,-1.983570940213844e-164
9783.395667913359,-1.0842322956484568e-164
9783.59567191344,-4.675617658507786e-165
9783.795675913518,-1.3898070294766704e-165
9783.995679913598,-1.5974251215531807e-167
9784.195683913678,3.648755895732004e-166
9784.395687913759,3.439577627031528e-166
9784.595691913839,2.2047377579545727e-166
9784.79569591392,1.1130138566377425e-166
9784.995699913998,4.3442779580697754e-167
9785.195703914078,1.0099704021552495e-167
9785.395707914158,-2.4176098448761444e-168
9785.595711914239,-4.980957925137244e-168
9785.795715914319,-3.963175361990651e-168
9785.9957199144,-2.3248064066280917e-168
9786.195723914478,-1.0820208382215273e-168
9786.395727914558,-3.7396301014957675e-169
9786.595731914638,-5.419571006928518e-170
9786.795735914719,5.061265494486576e-170
9786.995739914799,6.134832379682178e-170
9787.19574391488,4.305544583480985e-170
9787.395747914958,2.3272713060065247e-170
9787.595751915038,9.924337395840969e-171
9787.795755915118,2.916771990218206e-171
9787.995759915199,3.255304113519174e-173
9788.195763915279,-7.49518214607206e-172
9788.39576791536,-6.985901409674546e-172
9788.59577191544,-4.4280376115561865e-172
9788.795775915518,-2.2105451389140022e-172
9788.995779915598,-8.531901564984857e-173
9789.195783915678,-1.960909101503533e-173
9789.395787915759,4.650667093492581e-174
9789.595791915839,9.466475188016007e-174
9789.79579591592,7.44784008845451e-174
9789.995799915998,4.320319612172542e-174
9790.195803916078,1.9884155972887465e-174
9790.395807916158,6.79539153465746e-175
9790.595811916239,9.731046281038235e-176
9790.795815916319,-9.002932124713628e-176
9790.9958199164,-1.078783439864705e-175
9791.195823916478,-7.486651417428946e-176
9791.395827916558,-4.001758355204372e-176
9791.595831916638,-1.6874977915650315e-176
9791.795835916719,-4.903764114966182e-177
9791.995839916799,-5.312355972347863e-179
9792.19584391688,1.2333850523505693e-177
9792.395847916958,1.1366295714253555e-177
9792.595851917038,7.124343193663927e-178
9792.795855917118,3.5170405254344167e-178
9792.995859917199,1.342311228324952e-178
9793.195863917279,3.0498979731355916e-179
9793.39586791736,-7.16675829510049e-180
9793.595871917438,-1.441261774574387e-179
9793.795875917518,-1.1212347866066274e-179
9793.995879917598,-6.431675573127925e-180
9794.195883917679,-2.9272368509045627e-180
9794.395887917759,-9.89189425032695e-181
9794.59589191784,-1.3996930047724142e-181
9794.795895917918,1.2828853514361375e-181
9794.995899917998,1.5196549714274883e-181
9795.195903918078,1.0428607036405621e-181
9795.395907918159,5.51231307540403e-182
9795.595911918239,2.2986035238225136e-182
9795.79591591832,6.604436594980634e-183
9795.995919918398,6.942266951683474e-185
9796.195923918478,-1.625901673113255e-183
9796.395927918558,-1.4814759683978095e-183
9796.595931918639,-9.182428024535348e-184
9796.795935918719,-4.4826468539514276e-184
